2018;10;14;18;42;00;24;49.29999923706055;-0.05427347445346399;1718.3372279990108;null;null
2018;10;14;18;42;10;24;48.900001525878906;-0.011381972549703096;1839.100696509807;null;null
2018;10;14;18;42;20;24;48.599998474121094;-0.002386972649655496;2219.742037110955;null;null
2018;10;14;18;42;30;24;48.400001525878906;-0.0005005844466170324;2360.4053123689055;null;null
2018;10;14;18;42;40;24;48.20000076293945;-0.00010498016733918033;2074.1782362916065;null;null
2018;10;14;18;42;50;24;48.29999923706055;-0.000022015936789569682;2006.4736918876338;null;null
2018;10;14;18;43;00;24;48.5;-0.000004617076587011965;1967.549541988954;null;null
2018;10;14;18;43;10;24;49.099998474121094;-0.04194381461691191;1979.025873366498;null;null
2018;10;14;18;43;20;24;49.5;-0.048980044376918906;2080.8130576305844;null;null
2018;10;14;18;46;06;24;50.70000076293945;0;1547.71390976;null;null
2018;10;14;18;46;16;24;50.79999923706055;0;1787.3355949824804;null;null
2018;10;14;18;46;26;24;50.20000076293945;0.7149977600000004;2333.204284295096;null;null
